 time                   v(clk)                 v(qp)                  v(qn)                  v(xdut.xp)             v(xdut.xn)             i(vdd)                 v(vinp)                v(vinn)               
 2.034159352661911e-08  0.000000000000000e+00  1.800008209946671e+00  1.800007532467704e+00  1.797187981849254e+00  1.796961981800737e+00 -1.650143766926281e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.035159352661912e-08  0.000000000000000e+00  1.800008172842850e+00  1.800007493680849e+00  1.797195781581239e+00  1.796970245988703e+00 -1.600747394092719e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.036159352661912e-08  0.000000000000000e+00  1.800008159951880e+00  1.800007485538498e+00  1.797203821716579e+00  1.796978748667051e+00 -1.640998402559023e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.037159352661912e-08  0.000000000000000e+00  1.800008123210446e+00  1.800007447115722e+00  1.797211537448661e+00  1.796986925206803e+00 -1.591838254611454e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.038159352661912e-08  0.000000000000000e+00  1.800008110554211e+00  1.800007439178224e+00  1.797219492825688e+00  1.796995339492986e+00 -1.631949485653436e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.039159352661912e-08  0.000000000000000e+00  1.800008074169085e+00  1.800007401113667e+00  1.797227125875367e+00  1.797003429742237e+00 -1.583022834515842e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.040159352661912e-08  0.000000000000000e+00  1.800008061742856e+00  1.800007393376716e+00  1.797234997808892e+00  1.797011756990969e+00 -1.622995521849505e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.041159352661912e-08  0.000000000000000e+00  1.800008025708488e+00  1.800007355664699e+00  1.797242549466648e+00  1.797019762280341e+00 -1.574299691879896e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.042159352661913e-08  0.000000000000000e+00  1.800008013507979e+00  1.800007348124048e+00  1.797250339244644e+00  1.797028003819681e+00 -1.614135048243288e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.043159352661913e-08  0.000000000000000e+00  1.800007977818782e+00  1.800007310759038e+00  1.797257810774473e+00  1.797035925452601e+00 -1.565667411418438e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.044159352661913e-08  0.000000000000000e+00  1.800007965839547e+00  1.800007303410609e+00  1.797265519658753e+00  1.797044082583384e+00 -1.605366631697667e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.045159352661913e-08  0.000000000000000e+00  1.800007930489756e+00  1.800007266387256e+00  1.797272912299185e+00  1.797051921836868e+00 -1.557124609538575e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.046159352661913e-08  0.000000000000000e+00  1.800007918727163e+00  1.800007259226982e+00  1.797280541526203e+00  1.797059995834217e+00 -1.596688867365341e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.047159352661913e-08  0.000000000000000e+00  1.800007883711619e+00  1.800007222540058e+00  1.797287856490408e+00  1.797067753960043e+00 -1.548669928097086e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.048159352661913e-08  0.000000000000000e+00  1.800007872161763e+00  1.800007215563967e+00  1.797295407271404e+00  1.797075746073371e+00 -1.588100379563608e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.049159352661914e-08  0.000000000000000e+00  1.800007837475191e+00  1.800007179208255e+00  1.797302645748164e+00  1.797083424297918e+00 -1.540302037705816e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.050159352661914e-08  0.000000000000000e+00  1.800007826133830e+00  1.800007172412712e+00  1.797310119270414e+00  1.797091335751998e+00 -1.579599819460864e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.051159352661914e-08  0.000000000000000e+00  1.800007791770934e+00  1.800007136383175e+00  1.797317282424760e+00  1.797098935277632e+00 -1.532019634399255e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.052159352661914e-08  0.000000000000000e+00  1.800007780633941e+00  1.800007129764172e+00  1.797324679851660e+00  1.797106767273090e+00 -1.571185864579047e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.053159352661914e-08  0.000000000000000e+00  1.800007746589835e+00  1.800007094055712e+00  1.797331768825236e+00  1.797114289278200e+00 -1.523821439316008e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.054159352661914e-08  0.000000000000000e+00  1.800007735653331e+00  1.800007087609625e+00  1.797339091297164e+00  1.797122042992340e+00 -1.562857219103653e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.055159352661914e-08  0.000000000000000e+00  1.800007701922917e+00  1.800007052217575e+00  1.797346107208977e+00  1.797129488632608e+00 -1.515706200428649e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.056159352661915e-08  0.000000000000000e+00  1.800007691183242e+00  1.800007045940844e+00  1.797353355843813e+00  1.797137165219363e+00 -1.554612613242699e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.057159352661915e-08  0.000000000000000e+00  1.800007657761823e+00  1.800007010860307e+00  1.797360299790695e+00  1.797144535627057e+00 -1.507672689279060e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.058159352661915e-08  0.000000000000000e+00  1.800007647215191e+00  1.800007004749462e+00  1.797367475684364e+00  1.797152136218002e+00 -1.546450801281899e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.059159352661915e-08  0.000000000000000e+00  1.800007614098167e+00  1.800006969975913e+00  1.797374348741656e+00  1.797159432504194e+00 -1.499719700535313e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.060159352661915e-08  0.000000000000000e+00  1.800007603740744e+00  1.800006964027520e+00  1.797381452969044e+00  1.797166958209229e+00 -1.538370561872539e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.061159352661915e-08  0.000000000000000e+00  1.800007570923354e+00  1.800006929556462e+00  1.797388256191246e+00  1.797174181462757e+00 -1.491846052057185e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.062159352661915e-08  0.000000000000000e+00  1.800007560751915e+00  1.800006923767300e+00  1.797395289805596e+00  1.797181633370054e+00 -1.530370697633160e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.063159352661916e-08  0.000000000000000e+00  1.800007528229535e+00  1.800006889594091e+00  1.797402024226049e+00  1.797188784659255e+00 -1.484050587827914e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.064159352661916e-08  0.000000000000000e+00  1.800007518240278e+00  1.800006883960771e+00  1.797408988260786e+00  1.797196163836595e+00 -1.522450034976248e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.065159352661916e-08  0.000000000000000e+00  1.800007486008711e+00  1.800006850081231e+00  1.797415654893405e+00  1.797203244208938e+00 -1.476332169658177e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.066159352661916e-08  0.000000000000000e+00  1.800007476198373e+00  1.800006844600710e+00  1.797422550361856e+00  1.797210551703253e+00 -1.514607420573230e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.067159352661916e-08  0.000000000000000e+00  1.800007444253181e+00  1.800006811010483e+00  1.797429150200486e+00  1.797217562186407e+00 -1.468689683688672e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.068159352661916e-08  0.000000000000000e+00  1.800007434618428e+00  1.800006805679611e+00  1.797435978096332e+00  1.797224799025126e+00 -1.506841725050482e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.069159352661916e-08  0.000000000000000e+00  1.800007402955272e+00  1.800006772374499e+00  1.797442512115917e+00  1.797231740626989e+00 -1.461122036799820e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.070159352661917e-08  0.000000000000000e+00  1.800007393492740e+00  1.800006767190176e+00  1.797449273414045e+00  1.797238907817850e+00 -1.499151841843197e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.071159352661917e-08  0.000000000000000e+00  1.800007362107561e+00  1.800006734166187e+00  1.797455742571042e+00  1.797245781527519e+00 -1.453628155097878e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.072159352661917e-08  0.000000000000000e+00  1.800007352814194e+00  1.800006729125526e+00  1.797462438228163e+00  1.797252880059584e+00 -1.491536682207325e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.073159352661917e-08  0.000000000000000e+00  1.800007321702761e+00  1.800006696378500e+00  1.797468843460762e+00  1.797259686847561e+00 -1.446206988497868e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.074159352661917e-08  0.000000000000000e+00  1.800007312575333e+00  1.800006691478624e+00  1.797475474415044e+00  1.797266717691081e+00 -1.483995179315907e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.075159352661917e-08  0.000000000000000e+00  1.800007281733718e+00  1.800006659004860e+00  1.797481816643318e+00  1.797273458509060e+00 -1.438857502551261e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.076159352661917e-08  0.000000000000000e+00  1.800007272769297e+00  1.800006654242966e+00  1.797488383815256e+00  1.797280422616274e+00 -1.476526286963327e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.077159352661918e-08  0.000000000000000e+00  1.800007242193638e+00  1.800006622038443e+00  1.797494663942253e+00  1.797287098398700e+00 -1.431578683723059e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.078159352661918e-08  0.000000000000000e+00  1.800007233389326e+00  1.800006617411903e+00  1.797501168235425e+00  1.797293996704356e+00 -1.469128978186396e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.079159352661918e-08  0.000000000000000e+00  1.800007203076004e+00  1.800006585473030e+00  1.797507387147245e+00  1.797300608368383e+00 -1.424369537206545e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.080159352661918e-08  0.000000000000000e+00  1.800007194428963e+00  1.800006580978921e+00  1.797513829447902e+00  1.797307441789848e+00 -1.461802244130839e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.081159352661918e-08  0.000000000000000e+00  1.800007164373844e+00  1.800006549301713e+00  1.797519988013403e+00  1.797313990235094e+00 -1.417229087242432e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.082159352661918e-08  0.000000000000000e+00  1.800007155880857e+00  1.800006544937357e+00  1.797526369191683e+00  1.797320759672727e+00 -1.454545097320082e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.083159352661918e-08  0.000000000000000e+00  1.800007126080257e+00  1.800006513518370e+00  1.797532468264678e+00  1.797327245782889e+00 -1.410156375895619e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.084159352661919e-08  0.000000000000000e+00  1.800007117738726e+00  1.800006509281371e+00  1.797538789174545e+00  1.797333952120802e+00 -1.447356564786765e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.085159352661919e-08  0.000000000000000e+00  1.800007088189229e+00  1.800006478116936e+00  1.797544829592093e+00  1.797340376762784e+00 -1.403150462887368e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.086159352661919e-08  0.000000000000000e+00  1.800007079996533e+00  1.800006474004622e+00  1.797551091071731e+00  1.797347020868711e+00 -1.440235695135866e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.087159352661919e-08  0.000000000000000e+00  1.800007050694456e+00  1.800006443091255e+00  1.797557073656045e+00  1.797353384893896e+00 -1.396210422183717e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.088159352661919e-08  0.000000000000000e+00  1.800007042647880e+00  1.800006439101448e+00  1.797563276528467e+00  1.797359967620066e+00 -1.433181550432184e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.089159352661919e-08  0.000000000000000e+00  1.800007013589873e+00  1.800006408435876e+00  1.797569202086013e+00  1.797366271864366e+00 -1.389335350892336e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.090159352661919e-08  0.000000000000000e+00  1.800007005686921e+00  1.800006404565774e+00  1.797575347159006e+00  1.797372794047548e+00 -1.426193212923088e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.091159352661919e-08  0.000000000000000e+00  1.800006976869480e+00  1.800006374144547e+00  1.797581216482209e+00  1.797379039331715e+00 -1.382524354358166e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.092159352661920e-08  0.000000000000000e+00  1.800006969107365e+00  1.800006370392071e+00  1.797587304548949e+00  1.797385501793664e+00 -1.419269780620974e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.093159352661920e-08  0.000000000000000e+00  1.800006940527040e+00  1.800006340211861e+00  1.797593118415349e+00  1.797391688923406e+00 -1.375776562025587e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.094159352661920e-08  0.000000000000000e+00  1.800006932903363e+00  1.800006336574541e+00  1.797599150254720e+00  1.797398092470915e+00 -1.412410369785848e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.095159352661920e-08  0.000000000000000e+00  1.800006904557059e+00  1.800006306632236e+00  1.797604909427712e+00  1.797404222237748e+00 -1.369091112706667e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.096159352661920e-08  0.000000000000000e+00  1.800006897069568e+00  1.800006303108037e+00  1.797610885804537e+00  1.797410567663653e+00 -1.405614105958134e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.097159352661920e-08  0.000000000000000e+00  1.800006868954125e+00  1.800006273400408e+00  1.797616591034273e+00  1.797416640844929e+00 -1.362467164976271e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.098159352661920e-08  0.000000000000000e+00  1.800006861600432e+00  1.800006269987102e+00  1.797622512699734e+00  1.797422928927659e+00 -1.398880137136941e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.099159352661921e-08  0.000000000000000e+00  1.800006833712564e+00  1.800006240511105e+00  1.797628164722120e+00  1.797428946286931e+00 -1.355903888237590e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.100159352661921e-08  0.000000000000000e+00  1.800006826490032e+00  1.800006237206335e+00  1.797634032413743e+00  1.797435177791119e+00 -1.392207625958401e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.101159352661921e-08  0.000000000000000e+00  1.800006798826487e+00  1.800006207958856e+00  1.797639631952181e+00  1.797441140078052e+00 -1.349400471199812e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.102159352661921e-08  0.000000000000000e+00  1.800006791733055e+00  1.800006204760670e+00  1.797645446394910e+00  1.797447315755313e+00 -1.385595745867400e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.103159352661921e-08  0.000000000000000e+00  1.800006764290968e+00  1.800006175738734e+00  1.797650994159489e+00  1.797453223706855e+00 -1.342956113432094e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.104159352661921e-08  0.000000000000000e+00  1.800006757324447e+00  1.800006172645078e+00  1.797656756064867e+00  1.797459344295171e+00 -1.379043686806758e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.105159352661921e-08  0.000000000000000e+00  1.800006730100855e+00  1.800006143845768e+00  1.797662252753340e+00  1.797465198634986e+00 -1.336570029115824e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.106159352661922e-08  0.000000000000000e+00  1.800006723258964e+00  1.800006140854531e+00  1.797667962820507e+00  1.797471264859400e+00 -1.372550655612050e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.107159352661922e-08  0.000000000000000e+00  1.800006696251019e+00  1.800006112274922e+00  1.797673409117869e+00  1.797477066298393e+00 -1.330241448609867e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.108159352661922e-08  0.000000000000000e+00  1.800006689531641e+00  1.800006109384187e+00  1.797679068033894e+00  1.797483078871834e+00 -1.366115869764087e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.109159352661922e-08  0.000000000000000e+00  1.800006662736239e+00  1.800006081021527e+00  1.797684464613701e+00  1.797488828108986e+00 -1.323969610822365e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.110159352661922e-08  0.000000000000000e+00  1.800006656137231e+00  1.800006078229270e+00  1.797690073053800e+00  1.797494787731773e+00 -1.359738560644959e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.111159352661922e-08  0.000000000000000e+00  1.800006629551612e+00  1.800006050080596e+00  1.797695420577332e+00  1.797500485453523e+00 -1.317753774454652e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.112159352661922e-08  0.000000000000000e+00  1.800006623070946e+00  1.800006047385021e+00  1.797700979204498e+00  1.797506392814089e+00 -1.353417973762371e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.113159352661923e-08  0.000000000000000e+00  1.800006596692349e+00  1.800006019447809e+00  1.797706278321898e+00  1.797512039695449e+00 -1.311593203173751e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.114159352661923e-08  0.000000000000000e+00  1.800006590328001e+00  1.800006016847135e+00  1.797711787788065e+00  1.797517895469930e+00 -1.347153367686043e-06  8.950000000000000e-01  9.050000000000000e-01 
 2.115159352661923e-08  0.000000000000000e+00  1.800006564153826e+00  1.800005989118702e+00  1.797717039137946e+00  1.797523492173552e+00 -1.305487180323591e-06  8.950000000000000e-01  9.050000000000000e-01 
