 time                   v(clk)                 v(qp)                  v(qn)                  v(xdut.xp)             v(xdut.xn)             i(vdd)                 v(vinp)                v(vinn)               
 1.912707425758857e-08  0.000000000000000e+00  1.800000728867237e+00  1.800000795652780e+00  1.797691447765037e+00  1.797535935839637e+00 -8.950256777689363e-07  8.950000000000000e-01  9.050000000000000e-01 
 1.913207425758857e-08  0.000000000000000e+00  1.800000747965842e+00  1.800000760173656e+00  1.797696196166549e+00  1.797540899147996e+00 -2.187470333001235e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.913707425758857e-08  0.000000000000000e+00  1.800000723178293e+00  1.800000789426909e+00  1.797700978639214e+00  1.797545974158145e+00 -8.887878033103213e-07  8.950000000000000e-01  9.050000000000000e-01 
 1.914207425758857e-08  0.000000000000000e+00  1.800000742077644e+00  1.800000754319382e+00  1.797705690503684e+00  1.797550899708995e+00 -2.181115016155533e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.914707425758857e-08  0.000000000000000e+00  1.800000717553593e+00  1.800000783271241e+00  1.797710436194840e+00  1.797555935974628e+00 -8.825973478965255e-07  8.950000000000000e-01  9.050000000000000e-01 
 1.915207425758856e-08  0.000000000000000e+00  1.800000736256232e+00  1.800000748530564e+00  1.797715111931258e+00  1.797560824187894e+00 -2.174808335019007e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.915707425758856e-08  0.000000000000000e+00  1.800000711992186e+00  1.800000777184745e+00  1.797719821252284e+00  1.797565822138353e+00 -8.764537852636207e-07  8.950000000000000e-01  9.050000000000000e-01 
 1.916207425758856e-08  0.000000000000000e+00  1.800000730500612e+00  1.800000742806237e+00  1.797724461263647e+00  1.797570673427843e+00 -2.168549750083222e-06  8.950000000000000e-01  9.050000000000000e-01 
 1.916707425758856e-08  0.000000000000000e+00  1.800000706493130e+00  1.800000771166403e+00  1.797729134619898e+00  1.797575633486258e+00 -8.703565955926100e-07  8.950000000000000e-01  9.050000000000000e-01 
 1.917207425758856e-08  0.000000000000000e+00  1.800000724809814e+00  1.800000737145457e+00  1.797733739303320e+00  1.797580448259757e+00 -2.162338730149504e-06  8.950000000000000e-01  9.050000000000000e-01 
